nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
8.147494292237443005e+02,-3.594614664713464691e-01
8.148327625570776718e+02,-3.624735673268570935e-01
8.149160958904109293e+02,-3.852905432383142426e-01
8.149994292237443005e+02,-3.944540818532207282e-01
8.150827625570776718e+02,-3.967492580413729542e-01
8.151660958904109293e+02,-4.068119525909352774e-01
8.152494292237443005e+02,-4.066018263498829555e-01
8.153327625570776718e+02,-4.139792919158846729e-01
8.154160958904109293e+02,-4.104243119557597907e-01
8.154994292237443005e+02,-4.021716117858833428e-01
8.155827625570776718e+02,-3.936057090759152999e-01
8.156660958904109293e+02,-4.099339644114081693e-01
8.157494292237443005e+02,-4.175257682800239678e-01
8.158327625570776718e+02,-4.387063185373900609e-01
8.159160958904109293e+02,-4.417084852854404886e-01
8.159994292237443005e+02,-4.549055894215925377e-01
8.160827625570776718e+02,-4.736384550730416976e-01
8.161660958904109293e+02,-4.717161655426078681e-01
8.162494292237443005e+02,-4.761819839477592353e-01
8.163327625570776718e+02,-4.886397520701155628e-01
8.164160958904109293e+02,-5.062533219655431793e-01
8.164994292237443005e+02,-5.278902848561646266e-01
8.165827625570776718e+02,-5.255231857299893505e-01
8.166660958904109293e+02,-5.159190495808996246e-01
8.167494292237443005e+02,-5.174953142801985706e-01
8.168327625570776718e+02,-4.894826412200998789e-01
8.169160958904109293e+02,-4.681715170542428694e-01
8.169994292237443005e+02,-4.384356339772494948e-01
8.170827625570776718e+02,-3.994139830271397074e-01
8.171660958904109293e+02,-3.894145488738995908e-01
8.172494292237443005e+02,-3.762369950612391989e-01
8.173327625570776718e+02,-3.400989373524989645e-01
8.174160958904109293e+02,-3.162026405334472656e-01
8.174994292237443005e+02,-2.960504690806100569e-01
8.175827625570776718e+02,-2.987600962320922093e-01
8.176660958904109293e+02,-3.036571343739851159e-01
8.177494292237443005e+02,-2.950998942057250218e-01
8.178327625570776718e+02,-2.933131853739396888e-01
8.179160958904109293e+02,-2.943388621012417161e-01
8.179994292237443005e+02,-2.871937751770072822e-01
8.180827625570776718e+02,-2.887544631958007812e-01
8.181660958904109293e+02,-2.838400204976405661e-01
8.182494292237443005e+02,-2.774642308553101344e-01
8.183327625570776718e+02,-2.989487648010253906e-01
8.184160958904109293e+02,-3.008317947387695312e-01
8.184994292237443005e+02,-3.055341243743825430e-01
8.185827625570776718e+02,-3.038118680318167009e-01
8.186660958904109293e+02,-2.969076633453315850e-01
8.187494292237443005e+02,-2.770357926686575212e-01
8.188327625570776718e+02,-2.660102844238263486e-01
8.189160958904109293e+02,-2.538162867228184183e-01
8.189994292237443005e+02,-2.577155431111659567e-01
8.190827625570776718e+02,-2.686812082926497425e-01
8.191660958904109293e+02,-2.752725283304915394e-01
8.192494292237443005e+02,-2.751371065775582991e-01
8.193327625570776718e+02,-2.657512823740670882e-01
8.194160958904109293e+02,-2.561405499776228112e-01
8.194994292237443005e+02,-2.470069726308228297e-01
8.195827625570776718e+02,-2.233583927154558779e-01
8.196660958904109293e+02,-2.077287832895908792e-01
8.197494292237443005e+02,-2.143616676330584170e-01
8.198327625570776718e+02,-2.160104115804077907e-01
8.199160958904109293e+02,-2.234210968017578125e-01
8.199994292237443005e+02,-2.222938537597674014e-01
8.200827625570776718e+02,-2.075130144755004125e-01
8.201660958904109293e+02,-1.954120000203420915e-01
8.202494292237443005e+02,-2.041196823120063897e-01
8.203327625570776718e+02,-2.052594820658324437e-01
8.204160958904109293e+02,-2.276856104532836156e-01
8.204994292237443005e+02,-2.339491049448572113e-01
8.205827625570776718e+02,-2.525728543599417009e-01
8.206660958904109293e+02,-2.637186050415021299e-01
8.207494292237443005e+02,-2.774458726247086560e-01
8.208327625570776718e+02,-3.011124134063578595e-01
8.209160958904109293e+02,-3.356460730234669398e-01
8.209994292237443005e+02,-3.651926517486412394e-01
8.210827625570776718e+02,-3.859279155731076827e-01
8.211660958904109293e+02,-4.037522474924575278e-01
8.212494292237443005e+02,-4.157868226369085818e-01
8.213327625570776718e+02,-4.292750358581418624e-01
8.214160958904109293e+02,-4.298546314239413135e-01
8.214994292237443005e+02,-4.263524214426599457e-01
8.215827625570776718e+02,-4.246790409088010421e-01
8.216660958904109293e+02,-4.250822861989274060e-01
8.217494292237443005e+02,-4.096361001332500251e-01
8.218327625570776718e+02,-3.807762463887502946e-01
8.219160958904109293e+02,-3.488351504007933812e-01
8.219994292237443005e+02,-3.232388496398836963e-01
8.220827625570776718e+02,-3.130354881286496749e-01
8.221660958904109293e+02,-2.996910413106164128e-01
8.222494292237443005e+02,-2.773919105529660811e-01
8.223327625570776718e+02,-2.488232453664078747e-01
8.224160958904109293e+02,-2.218906084696303793e-01
8.224994292237443005e+02,-2.075947920481251430e-01
8.225827625570776718e+02,-1.792666117350165678e-01
8.226660958904109293e+02,-1.750544706980274867e-01
8.227494292237443005e+02,-1.755962371826083057e-01
8.228327625570776718e+02,-1.688386599222653217e-01
8.229160958904109293e+02,-1.479427019754897543e-01
8.229994292237443005e+02,-1.366763114929057110e-01
8.230827625570776718e+02,-1.219668388366574874e-01
8.231660958904109293e+02,-1.243940989176337553e-01
8.232494292237443005e+02,-1.261588732401435209e-01
8.233327625570776718e+02,-1.334090232848996749e-01
8.234160958904109293e+02,-1.353725592295234037e-01
8.234994292237443005e+02,-1.336887677510514294e-01
8.235827625570776718e+02,-1.446900367736745352e-01
8.236660958904109293e+02,-1.345427036285329336e-01
8.237494292237443005e+02,-1.253634293873986394e-01
8.238327625570776718e+02,-1.293075879414828933e-01
8.239160958904109293e+02,-1.425644556681238129e-01
8.239994292237443005e+02,-1.459105809529575026e-01
8.240827625570776718e+02,-1.478875478108765407e-01
8.241660958904109293e+02,-1.446568171183244544e-01
8.242494292237443005e+02,-1.389697392781581442e-01
8.243327625570776718e+02,-1.299915313720685361e-01
8.244160958904109293e+02,-1.303778489430680310e-01
8.244994292237443005e+02,-1.270374457041327787e-01
8.245827625570776718e+02,-1.256667772928761195e-01
8.246660958904109293e+02,-1.178626219431517796e-01
8.247494292237443005e+02,-1.198779741922990638e-01
8.248327625570776718e+02,-1.263225873311366598e-01
8.249160958904109293e+02,-1.276405652364100973e-01
8.249994292237443005e+02,-1.271026929219605250e-01
8.250827625570776718e+02,-1.234582265218104880e-01
8.251660958904109293e+02,-1.124776204427089255e-01
8.252494292237443005e+02,-1.065948804219587487e-01
8.253327625570776718e+02,-1.062755584716814639e-01
8.254160958904109293e+02,-9.009925524394191143e-02
8.254994292237443005e+02,-9.040474891663485835e-02
8.255827625570776718e+02,-9.154963493348411419e-02
8.256660958904109293e+02,-7.796533902487112755e-02
8.257494292237443005e+02,-8.283797899882650029e-02
8.258327625570776718e+02,-7.390642166138405855e-02
8.259160958904109293e+02,-6.170113881429983849e-02
8.259994292237443005e+02,-5.807940165202474248e-02
8.260827625570776718e+02,-4.920212427776071706e-02
8.261660958904109293e+02,-3.719123204550101036e-02
8.262494292237443005e+02,-2.762810389201497685e-02
8.263327625570776718e+02,-1.111547152202341238e-02
8.264160958904109293e+02,-2.109400431316466040e-02
8.264994292237443005e+02,-1.052101453146825349e-02
8.265827625570776718e+02,-8.450984954841089802e-03
8.266660958904109293e+02,-2.367377281189853022e-02
8.267494292237443005e+02,-2.914190292367280222e-03
8.268327625570776718e+02,5.507230758658110403e-03
8.269160958904109293e+02,5.756616592401897492e-03
8.269994292237443005e+02,1.295892397561893006e-02
8.270827625570776718e+02,8.237600326536309581e-03
8.271660958904109293e+02,7.484515508011213569e-03
8.272494292237443005e+02,5.004803339632601933e-03
8.273327625570776718e+02,-8.618831634574775080e-04
8.274160958904109293e+02,1.416095097859226826e-02
8.274994292237443005e+02,3.144367535908365596e-02
8.275827625570776718e+02,4.193369547525094276e-02
8.276660958904109293e+02,5.620956420897726957e-02
8.277494292237443005e+02,5.135409037271898569e-02
8.278327625570776718e+02,5.578398704528630958e-02
8.279160958904109293e+02,4.902084668477080243e-02
8.279994292237443005e+02,5.071552594502826139e-02
8.280827625570776718e+02,5.174628893533572693e-02
8.281660958904109293e+02,4.839539527892533499e-02
8.282494292237443005e+02,5.471634864806951271e-02
8.283327625570776718e+02,5.097421010334990399e-02
8.284160958904109293e+02,5.467637379963896649e-02
8.284994292237443005e+02,4.382912317911547007e-02
8.285827625570776718e+02,5.382792154947146912e-02
8.286660958904109293e+02,5.917914708454929951e-02
8.287494292237443005e+02,6.121794382729994766e-02
8.288327625570776718e+02,4.846668243407492582e-02
8.289160958904109293e+02,4.999764760334812763e-02
8.289994292237443005e+02,4.002237319945756155e-02
8.290827625570776718e+02,3.257624308268169955e-02
8.291660958904109293e+02,2.583487828572650358e-02
8.292494292237443005e+02,1.681518554687500000e-02
8.293327625570776718e+02,2.247635523478130892e-02
8.294160958904109293e+02,2.655657132466693326e-02
8.294994292237443005e+02,3.110440572102568524e-02
8.295827625570776718e+02,1.730529467265107257e-02
8.296660958904109293e+02,7.330417633058416982e-03
8.297494292237443005e+02,4.050493240361774383e-03
8.298327625570776718e+02,1.365637779236017479e-02
8.299160958904109293e+02,2.274966239929376854e-02
8.299994292237443005e+02,3.261892000834087924e-02
8.300827625570776718e+02,4.449137051899931805e-02
8.301660958904109293e+02,3.695940971373978812e-02
8.302494292237443005e+02,3.582962354023955243e-02
8.303327625570776718e+02,3.479894002278172138e-02
8.304160958904109293e+02,2.310935656228885193e-02
8.304994292237443005e+02,2.952742576599121094e-02
8.305827625570776718e+02,4.364204406738281250e-02
8.306660958904109293e+02,5.779957771300736624e-02
8.307494292237443005e+02,5.896449089050115333e-02
8.308327625570776718e+02,6.618690490722478614e-02
8.309160958904109293e+02,7.276121775309185580e-02
8.309994292237443005e+02,6.671428680420099511e-02
8.310827625570776718e+02,6.910244623820283039e-02
8.311660958904109293e+02,8.074967066446880892e-02
8.312494292237443005e+02,7.970523834228515625e-02
8.313327625570776718e+02,7.292564709980808857e-02
8.314160958904109293e+02,7.682379086812396451e-02
8.314994292237443005e+02,5.503869056701660156e-02
8.315827625570776718e+02,3.450322151184259667e-02
8.316660958904109293e+02,1.619283358256673466e-02
8.317494292237443005e+02,1.122490564982392414e-02
8.318327625570776718e+02,-1.454448699950994239e-02
8.319160958904109293e+02,-2.854156494140802636e-02
8.319994292237443005e+02,-3.256495793660896254e-02
8.320827625570776718e+02,-6.438875198364257812e-02
8.321660958904109293e+02,-7.291301091511570576e-02
8.322494292237443005e+02,-8.457660675048828125e-02
8.323327625570776718e+02,-1.000347137451171875e-01
8.324160958904109293e+02,-1.313676834106516367e-01
8.324994292237443005e+02,-1.456309159596855807e-01
8.325827625570776718e+02,-1.339137554168861044e-01
8.326660958904109293e+02,-1.628069082896104192e-01
8.327494292237443005e+02,-1.847007274627845419e-01
8.328327625570776718e+02,-1.903019746144778424e-01
8.329160958904109293e+02,-2.075790564219275325e-01
8.329994292237443005e+02,-2.236913839976111262e-01
8.330827625570776718e+02,-2.238663832346770022e-01
8.331660958904109293e+02,-2.317820390065676861e-01
8.332494292237443005e+02,-2.160902818044174722e-01
8.333327625570776718e+02,-1.906972726186264566e-01
8.334160958904109293e+02,-1.412523587544836090e-01
8.334994292237443005e+02,-1.089229583740323193e-01
8.335827625570776718e+02,-9.094301859538411748e-02
8.336660958904109293e+02,-4.324960708618341698e-02
8.337494292237443005e+02,-6.903251012166933265e-03
8.338327625570776718e+02,3.612939516703583820e-02
8.339160958904109293e+02,6.652824083963970736e-02
8.339994292237443005e+02,1.039790312449166976e-01
8.340827625570776718e+02,1.362679004669260507e-01
8.341660958904109293e+02,1.623691717783657396e-01
8.342494292237443005e+02,1.690274079640730065e-01
8.343327625570776718e+02,1.686586538950649583e-01
8.344160958904109293e+02,1.473840872446725569e-01
8.344994292237443005e+02,1.462093989054409349e-01
8.345827625570776718e+02,1.127397219339965062e-01
8.346660958904109293e+02,8.662199974059880958e-02
8.347494292237443005e+02,7.498033841450535419e-02
8.348327625570776718e+02,3.782097498575609507e-02
8.349160958904109293e+02,2.937412261962357718e-02
8.349994292237443005e+02,5.954106648644597044e-04
8.350827625570776718e+02,-2.184708913168442734e-02
8.351660958904109293e+02,-5.166784922282552373e-02
8.352494292237443005e+02,-7.991663614909327862e-02
8.353327625570776718e+02,-9.999163945516720275e-02
8.354160958904109293e+02,-1.163640817006523775e-01
8.354994292237443005e+02,-1.468241214752268320e-01
8.355827625570776718e+02,-1.613356272379604661e-01
8.356660958904109293e+02,-1.748864650726336123e-01
8.357494292237443005e+02,-1.924947897593174417e-01
8.358327625570776718e+02,-1.908814907073992373e-01
8.359160958904109293e+02,-2.047909895578996498e-01
8.359994292237443005e+02,-2.079292138417496716e-01
8.360827625570776718e+02,-2.142768700917496716e-01
8.361660958904109293e+02,-2.118024031321166234e-01
8.362494292237443005e+02,-2.007103761037161149e-01
8.363327625570776718e+02,-1.849543253580652191e-01
8.364160958904109293e+02,-1.798512140909824808e-01
8.364994292237443005e+02,-1.761651833852102556e-01
8.365827625570776718e+02,-1.762940088907871683e-01
8.366660958904109293e+02,-1.569038232167585534e-01
8.367494292237443005e+02,-1.609768867492675781e-01
8.368327625570776718e+02,-1.626451810200979509e-01
8.369160958904109293e+02,-1.693973541259747861e-01
8.369994292237443005e+02,-1.769022941589337705e-01
8.370827625570776718e+02,-1.718614896138515036e-01
8.371660958904109293e+02,-1.749614079793246901e-01
8.372494292237443005e+02,-2.018473148345893975e-01
8.373327625570776718e+02,-2.341345945994088851e-01
8.374160958904109293e+02,-2.498694260915073073e-01
8.374994292237443005e+02,-2.503487269083652933e-01
8.375827625570776718e+02,-2.515265146891252357e-01
8.376660958904109293e+02,-2.636403242746894193e-01
8.377494292237443005e+02,-2.356186707814487136e-01
8.378327625570776718e+02,-2.295931975046752171e-01
8.379160958904109293e+02,-2.229216098785400391e-01
8.379994292237443005e+02,-2.005716164906825583e-01
8.380827625570776718e+02,-1.842235724131242591e-01
8.381660958904109293e+02,-1.663299401601179284e-01
8.382494292237443005e+02,-1.362245877583756481e-01
8.383327625570776718e+02,-1.203749179840016836e-01
8.384160958904109293e+02,-1.182448863983101006e-01
8.384994292237443005e+02,-1.369709968566841241e-01
8.385827625570776718e+02,-1.467699209849016029e-01
8.386660958904109293e+02,-1.654161612192766029e-01
8.387494292237443005e+02,-2.005662123362146332e-01
8.388327625570776718e+02,-2.119257450103670948e-01
8.389160958904109293e+02,-2.059422334035101443e-01
8.389994292237443005e+02,-2.254490057627247523e-01
8.390827625570776718e+02,-2.405561606089161586e-01
8.391660958904109293e+02,-2.508580684661723126e-01
8.392494292237443005e+02,-2.592553297678552582e-01
8.393327625570776718e+02,-2.604003747304233229e-01
8.394160958904109293e+02,-2.516450087229404886e-01
8.394994292237443005e+02,-2.222863833109496312e-01
8.395827625570776718e+02,-2.001973787943498451e-01
8.396660958904109293e+02,-1.664834817250593346e-01
8.397494292237443005e+02,-1.437671184539848213e-01
8.398327625570776718e+02,-1.226394176483243115e-01
8.399160958904109293e+02,-1.118648052215664990e-01
8.399994292237443005e+02,-8.112549781800204585e-02
8.400827625570776718e+02,-6.082606315613503511e-02
8.401660958904109293e+02,-4.081590970358206505e-02
8.402494292237443005e+02,-2.344250679016823824e-02
8.403327625570776718e+02,1.184225082392131867e-03
8.404160958904109293e+02,1.403657595316865070e-02
8.404994292237443005e+02,2.199761072794537142e-02
8.405827625570776718e+02,4.450345039367498146e-02
8.406660958904109293e+02,3.453040122986017479e-02
8.407494292237443005e+02,4.333790143330951139e-02
8.408327625570776718e+02,3.963541984558283104e-02
8.409160958904109293e+02,3.184564908345777212e-02
8.409994292237443005e+02,1.351428031921919626e-02
8.410827625570776718e+02,-1.433046658834058462e-02
8.411660958904109293e+02,-2.947910626728855732e-02
8.412494292237443005e+02,-6.562678019205669955e-02
8.413327625570776718e+02,-1.176654497782312347e-01
8.414160958904109293e+02,-1.506745020548532210e-01
8.414994292237443005e+02,-1.837011973063127357e-01
8.415827625570776718e+02,-2.219848632812446709e-01
8.416660958904109293e+02,-2.410318851470858448e-01
8.417494292237443005e+02,-2.747528553008908858e-01
8.418327625570776718e+02,-3.139374256133908858e-01
8.419160958904109293e+02,-3.461790879567416823e-01
8.419994292237443005e+02,-3.712136745452827569e-01
8.420827625570776718e+02,-3.800772825876723715e-01
8.421660958904109293e+02,-4.121509393056186354e-01
8.422494292237443005e+02,-3.995048205057774027e-01
8.423327625570776718e+02,-3.647967974344936692e-01
8.424160958904109293e+02,-3.389411767323835534e-01
8.424994292237443005e+02,-3.197762966156094677e-01
8.425827625570776718e+02,-3.022802670796824742e-01
8.426660958904109293e+02,-2.753257751464985859e-01
8.427494292237443005e+02,-2.408737341563078616e-01
8.428327625570776718e+02,-2.137048244476513759e-01
8.429160958904109293e+02,-1.891742547353256754e-01
8.429994292237443005e+02,-1.728551387787007343e-01
8.430827625570776718e+02,-1.422245502472083700e-01
8.431660958904109293e+02,-1.089624563853082151e-01
8.432494292237443005e+02,-9.334810574850926912e-02
8.433327625570776718e+02,-8.570313453675915127e-02
8.434160958904109293e+02,-8.600298563641040062e-02
8.434994292237443005e+02,-8.536767959595970012e-02
8.435827625570776718e+02,-1.025772889455236481e-01
8.436660958904109293e+02,-1.051883697509818916e-01
8.437494292237443005e+02,-1.170055866241508369e-01
8.438327625570776718e+02,-1.143631935119646670e-01
8.439160958904109293e+02,-1.141575177510656403e-01
8.439994292237443005e+02,-1.152950922648159349e-01
8.440827625570776718e+02,-1.304512023925834541e-01
8.441660958904109293e+02,-1.498069763183682568e-01
8.442494292237443005e+02,-1.650827725728394313e-01
8.443327625570776718e+02,-1.844584147135410745e-01
8.444160958904109293e+02,-1.887509822845405694e-01
8.444994292237443005e+02,-1.822795867919904111e-01
8.445827625570776718e+02,-1.625812848408987321e-01
8.446660958904109293e+02,-1.584607760111520491e-01
8.447494292237443005e+02,-1.669963200887067956e-01
8.448327625570776718e+02,-1.683492660522460938e-01
8.449160958904109293e+02,-1.631375948588047464e-01
8.449994292237443005e+02,-1.559693018595371683e-01
8.450827625570776718e+02,-1.505158742268903893e-01
8.451660958904109293e+02,-1.280662218729684554e-01
8.452494292237443005e+02,-1.226272583007830264e-01
8.453327625570776718e+02,-1.203660964965873603e-01
8.454160958904109293e+02,-1.344792842864990234e-01
8.454994292237443005e+02,-1.384592056274414062e-01
8.455827625570776718e+02,-1.360683441162056084e-01
8.456660958904109293e+02,-1.426921685536655104e-01
8.457494292237443005e+02,-1.424637635548808845e-01
8.458327625570776718e+02,-1.618024508158324437e-01
8.459160958904109293e+02,-1.799213091532347875e-01
8.459994292237443005e+02,-1.981161435445084606e-01
8.460827625570776718e+02,-2.170473734537736732e-01
8.461660958904109293e+02,-2.369430859883578933e-01
8.462494292237443005e+02,-2.371095021565654548e-01
8.463327625570776718e+02,-2.406130631764664685e-01
8.464160958904109293e+02,-2.195352713267002542e-01
8.464994292237443005e+02,-2.191330591837612474e-01
8.465827625570776718e+02,-2.286868890126587672e-01
